"x"
"30108",0.0984345980366145
"30109",0.0880175486701398
"30110",0.0705178246161853
"30111",0.0955448201825013
"30112",0.0589791060565988
"30113",0.103466666666667
"30114",0.055930829505539
"30115",0.0675712347354138
"30116",0.0373831775700935
"30117",0.0509501514734233
"30118",0.0878282970912172
"30119",0.0668163952835486
"30120",0.0466052934407365
"30121",0.0938399539435809
"30122",0.0491616936629724
"30123",0.0975056689342404
"30124",0.0835189309576837
"30125",0.0700741962077494
"30126",0.0347089368679967
"30127",0.0270121278941566
"30128",0.116754071211703
"30129",0.0479285134037368
"30130",0.128521126760563
"30131",0.0623946037099494
"30132",0.0609230769230769
"30133",0.0632911392405063
"30134",0.0812807881773399
"30135",0.0488779588072548
"30136",0.0338878619839803
"30137",0.084946908182386
"30138",0.0189499844672258
"30139",0.103057043807123
"30140",0.045343137254902
"30141",0.0874035989717224
"30142",0.0237308501051367
"30143",0.12107904642409
"30144",0.0632603406326034
"30145",0.120344721452755
"30146",0.0793842438877151
"30147",0.0727496917385943
"30148",0.0513119533527697
"30149",0.0850105136677681
"30150",0.0821397252265419
"30151",0.116582616434292
"30152",0.045400238948626
"30153",0.0580838323353293
"30154",0.0325859491778774
"30155",0.0537251409913921
"30156",0.0218160377358491
"30157",0.0590975254730713
"30158",0.018213866039953
"30159",0.0933028048082427
"30160",0.0384615384615385
"30161",0.081976578120537
"30162",0.0237812128418549
"30163",0.073794305636258
"30164",0.0305004441812259
"30165",0.0783463428736629
"30166",0.0556199304750869
"30167",0.0763029081485747
"30168",0.0530195633683017
"30169",0.0625176803394625
"30170",0.0607703281027104
"30171",0.0609824957651045
"30172",0.0846867749419954
"30173",0.0837129840546697
"30174",0.0564281559045957
"30175",0.0809879379666858
"30176",0.0781731577472681
"30177",0.0757403189066059
"30178",0.0428533404311951
"30179",0.0508752735229759
"30180",0.0304621848739496
"30181",0.0479470198675497
"30182",0.0462765957446808
"30183",0.0314565159925985
"30184",0.0426439232409382
"30185",0.0509469191784476
"30186",0.0144927536231884
"30187",0.0667012717363094
"30188",0.0334029227557411
"30189",0.095386210471747
"30190",0.03247596778384
"30191",0.0904884318766067
"30192",0.0236382322713258
"30193",0.0647332988089073
"30194",0.0613590263691684
"30195",0.0380462724935733
"30196",0.0519969856819894
"30197",0.0612244897959184
"30198",0.0360180090045022
"30199",0.055583885772565
"30200",0.0377073906485671
"30201",0.064089521871821
"30202",0.0320788077797424
"30203",0.0586154623547246
"30204",0.0328327818783405
"30205",0.0475950642155628
"30206",0.0157257025006445
"30207",0.0719387755102041
"30208",0.031331592689295
"30209",0.171042569462146
"30210",0.114352696014587
"30211",0.145397489539749
"30212",0.0802624936900555
"30213",0.0719499478623566
"30214",0.114588591620394
"30215",0.126442677609644
"30216",0.0232558139534884
"30217",0.0689473684210526
"30218",0.0359265960196433
"30219",0.0735680504466632
"30220",0.0491547464239272
"30221",0.108252947481243
"30222",0.0571725571725572
"30223",0.0608285264813844
"30224",0.0732957457713993
"30225",0.0577824049973972
"30226",0.0706759187869442
"30227",0.0819672131147541
"30228",0.0316836868290128
"30229",0.0728787090057262
"30230",0.0207226354941552
"30231",0.0937912813738441
"30232",0.0679094540612517
"30233",0.0770448548812665
"30234",0.037037037037037
"30235",0.0569487983281087
"30236",0.0663456393793472
"30237",0.0904774465840148
"30238",0.0380877331231941
"30239",0.0627943485086342
"30240",0.111284857961949
"30241",0.0705882352941176
"30242",0.101876675603217
"30243",0.136302294197031
"30244",0.0447354064375341
"30245",0.102217103368845
"30246",0.0768012668250198
"30247",0.0906068162926018
"30248",0.0398541286793436
"30249",0.0646506777893639
"30250",0.0381679389312977
"30251",0.0472972972972973
"30252",0.0284801703486825
"30253",0.0394036208732694
"30254",0.0990281061203047
"30255",0.0546536796536797
"30256",0.0494534096824571
"30257",0.10031512605042
"30258",0.0224808251785242
"30259",0.0840471092077088
"30260",0.0410378607360339
"30261",0.0719059075113606
"30262",0.103912930811091
"30263",0.0663856691253951
"30264",0.117784105617396
"30265",0.133982627007107
"30266",0.0244930208058994
"30267",0.0356482703987325
"30268",0.0521785906401291
"30269",0.04
"30270",0.03873431533006
"30271",0.0484700785269429
"30272",0.0356855379661927
"30273",0.0516684607104413
"30274",0.0381558028616852
"30275",0.0362721736828171
"30276",0.0528598536188669
"30277",0.0546792849631966
"30278",0.052423900789177
"30279",0.0681818181818182
"30280",0.0581327069876688
"30281",0.065211307024909
"30282",0.0351728320194057
"30283",0.0781893004115226
"30284",0.0615432677288347
"30285",0.0587167070217918
"30286",0.0329811079090618
"30287",0.0418396678377515
"30288",0.0474097331240188
"30289",0.05718901453958
"30290",0.126285714285714
"30291",0.118348919703322
"30292",0.0390243902439024
"30293",0.182434423813734
"30294",0.0815028901734104
"30295",0.110199296600234
"30296",0.034375967791886
"30297",0.0471171729696218
"30298",0.0230211289813939
"30299",0.0360024829298572
"30300",0.0275752773375594
"30301",0.0518518518518519
"30302",0.065449968533669
"30303",0.0472565810339359
"30304",0.023084025854109
"30305",0.063816604708798
"30306",0.0534581697372395
"30307",0.0774452329527923
"30308",0.0456204379562044
"30309",0.0625954198473282
"30310",0.0368519675202998
"30311",0.0547945205479452
"30312",0.0779348898388688
"30313",0.0572519083969466
"30314",0.0733262486716259
"30315",0.0585399449035813
"30316",0.0482504604051565
"30317",0.0230347349177331
"30318",0.0418079096045198
"30319",0.0379746835443038
"30320",0.0481366459627329
"30321",0.0323076923076923
"30322",0.0395480225988701
"30323",0.029655990510083
"30324",0.0306545153272577
"30325",0.0496167809600645
"30326",0.0489038785834739
"30327",0.0390243902439024
"30328",0.0425347222222222
"30329",0.0833333333333333
"30330",0.0691557064064489
"30331",0.11276332094176
"30332",0.0800477897252091
"30333",0.126782273603083
"30334",0.110945644080417
"30335",0.0838368580060423
"30336",0.0698000701508243
"30337",0.0524781341107872
"30338",0.0734463276836158
"30339",0.0571328426218016
"30340",0.0949720670391061
"30341",0.0455386893743058
"30342",0.058869093725794
"30343",0.0381026438569207
"30344",0.0319778918278721
"30345",0.0392701309004363
"30346",0.0472409686383485
"30347",0.0524193548387097
"30348",0.0238853503184713
"30349",0.0489174017642342
"30350",0.048582995951417
"30351",0.0379338175948345
"30352",0.0400330169211721
"30353",0.0299794661190965
"30354",0.0181818181818182
"30355",0.0336617405582923
"30356",0.0276745146633622
"30357",0.0379746835443038
"30358",0.034030340303403
"30359",0.0392477514309076
"30360",0.0211726384364821
"30361",0.04396482813749
"30362",0.0260869565217391
"30363",0.0436540016168149
"30364",0.0391249474127051
"30365",0.0516742455560149
"30366",0.0522325189553496
"30367",0.0603520536462699
"30368",0.0689941812136326
"30369",0.100977198697068
"30370",0.0674248578391552
"30371",0.0888976689055709
"30372",0.0329317269076305
"30373",0.0781796966161027
"30374",0.0331072995612286
"30375",0.0376301040832666
"30376",0.0315873650539784
"30377",0.0556451612903226
"30378",0.047349251315257
"30379",0.0486223662884927
"30380",0.0353697749196141
"30381",0.0470016207455429
"30382",0.0474645030425963
"30383",0.05390625
"30384",0.0911974623314829
"30385",0.0794912559618442
"30386",0.0224419931532902
"30387",0.107775211701309
"30388",0.025
"30389",0.0517176292940732
"30390",0.0264550264550265
"30391",0.0450381679389313
"30392",0.0234315948601663
"30393",0.04047976011994
"30394",0.021969696969697
"30395",0.0485509973654498
"30396",0.0279667422524565
"30397",0.0268228182848508
"30398",0.0349544072948328
"30399",0.0523520485584218
"30400",0.0423076923076923
"30401",0.0572956455309396
"30402",0.0721172387196298
"30403",0.0813909056171188
"30404",0.0772815533980583
"30405",0.072595971113645
"30406",0.0368645712068296
"30407",0.0971385542168675
"30408",0.109518120270808
"30409",0.167501789549034
"30410",0.0656814449917898
"30411",0.157578036855961
"30412",0.0461285008237232
"30413",0.135561396920766
"30414",0.0616758826031476
"30415",0.0943248532289628
"30416",0.0708240534521158
"30417",0.0515463917525773
"30418",0.0407978241160471
"30419",0.0212381382738364
"30420",0.030166591625394
"30421",0.0279531109107304
"30422",0.0210290827740492
"30423",0.0341113105924596
"30424",0.0286975717439294
"30425",0.0275555555555556
"30426",0.0997821350762527
"30427",0.0446584938704028
"30428",0.128444256040695
"30429",0.0715214564369311
"30430",0.103727714748784
"30431",0.0863599677158999
"30432",0.0652340752110514
"30433",0.0658105939004815
"30434",0.0846819721490403
"30435",0.0593538692712246
"30436",0.0587343690791967
"30437",0.0442942942942943
"30438",0.0868390582786569
"30439",0.0271698113207547
"30440",0.0978172999191593
"30441",0.0563725490196078
"30442",0.0468685192866031
"30443",0.0348886086591005
"30444",0.03
"30445",0.0391578947368421
"30446",0.0333333333333333
"30447",0.0799319727891157
"30448",0.0239596469104666
"30449",0.0365086026017625
"30450",0.069332199064228
"30451",0.0325581395348837
"30452",0.0731504571903574
"30453",0.0909090909090909
"30454",0.0453100158982512
"30455",0.121627231216272
"30456",0.0261005064277367
"30457",0.0939271255060729
"30458",0.0386697602474865
"30459",0.0494208494208494
"30460",0.0343481654957065
"30461",0.0857988165680473
"30462",0.0487313733387032
"30463",0.0954356846473029
"30464",0.037006237006237
"30465",0.0320723684210526
"30466",0.0739202657807309
"30467",0.0511627906976744
"30468",0.0384138785625774
"30469",0.0781379883624273
"30470",0.0435517970401691
"30471",0.040568799665412
"30472",0.0406779661016949
"30473",0.0286937901498929
"30474",0.0469344608879493
"30475",0.0443307757885763
"30476",0.048526863084922
"30477",0.0393428447903156
"30478",0.0654369784804567
"30479",0.0694383016364441
"30480",0.0450928381962865
"30481",0.0411558669001751
"30482",0.0450691655510933
"30483",0.0275066548358474
"30484",0.0439068100358423
"30485",0.0310283687943262
"30486",0.06672760511883
"30487",0.0653266331658292
"30488",0.0335195530726257
"30489",0.0226327944572748
"30490",0.071260028315243
"30491",0.0345794392523364
"30492",0.0692235734331151
"30493",0.0531813865147198
"30494",0.0649470290188853
"30495",0.0740740740740741
"30496",0.114995400183993
"30497",0.0720513997246443
"30498",0.109647058823529
"30499",0.0483648088438508
"30500",0.176524953789279
"30501",0.0942857142857143
"30502",0.176873661670236
"30503",0.201249442213298
"30504",0.0924024640657084
"30505",0.204134366925065
"30506",0.0564186426819297
"30507",0.198983911939035
"30508",0.0998725031874203
"30509",0.190826482042406
"30510",0.0507726269315673
"30511",0.157169117647059
"30512",0.056
"30513",0.161833489242282
"30514",0.0744165565830031
"30515",0.175586854460094
"30516",0.0549738219895288
"30517",0.17739694302918
"30518",0.178571428571429
"30519",0.157651410078595
"30520",0.181351582549187
"30521",0.123350022758307
"30522",0.0682696436238729
"30523",0.113656387665198
"30524",0.101806963420009
"30525",0.0919642857142857
"30526",0.0767816091954023
"30527",0.0982811811370648
"30528",0.114553990610329
"30529",0.0777058279370953
"30530",0.148164146868251
"30531",0.0546473610462401
"30532",0.158932238193018
"30533",0.114991482112436
"30534",0.131589871315899
"30535",0.0827197921177999
"30536",0.070362473347548
"30537",0.111876075731497
"30538",0.0952159777055272
"30539",0.0879071842927265
"30540",0.076320939334638
"30541",0.0886439865836128
"30542",0.0739673390970221
"30543",0.0486746987951807
"30544",0.0606209955643174
"30545",0.0690134321445113
"30546",0.0623020063357973
"30547",0.0658622423328306
"30548",0.0887185104052574
"30549",0.0540827147401909
"30550",0.0680803571428571
"30551",0.079400333148251
"30552",0.0795454545454545
"30553",0.113462669018225
"30554",0.0770975056689342
"30555",0.130384167636787
"30556",0.104234527687296
"30557",0.102389078498294
"30558",0.163876204972095
"30559",0.106315789473684
"30560",0.0814393939393939
"30561",0.107619047619048
"30562",0.115401885945218
"30563",0.0946719506825187
"30564",0.151774262505344
"30565",0.104048759251197
"30566",0.26489226869455
"30567",0.126797385620915
"30568",0.317338162064283
"30569",0.142990002325041
"30570",0.0448243992606285
"30571",0.0477799227799228
"30572",0.0708005552984729
"30573",0.0349301397205589
"30574",0.0867668444013572
"30575",0.0521518987341772
"30576",0.066167290886392
"30577",0.0460911637382226
"30578",0.0448293428425879
"30579",0.0412890231621349
"30580",0.0720743993800052
"30581",0.0476665834789119
"30582",0.0654205607476635
"30583",0.042337212181233
"30584",0.0474770072085508
"30585",0.0321157146359402
"30586",0.0513447432762836
"30587",0.0444225074037512
"30588",0.0609124537607892
"30589",0.0249056603773585
"30590",0.0662604722010663
"30591",0.0526046986721144
"30592",0.0843248836006208
"30593",0.0411171450737005
"30594",0.0607078274347714
"30595",0.0518867924528302
"30596",0.0793157076205288
"30597",0.164058283864004
"30598",0.100391134289439
"30599",0.0620498614958449
"30600",0.160552897395003
"30601",0.0410654827968923
"30602",0.127710843373494
"30603",0.0861546930911093
"30604",0.086493860845839
"30605",0.0596606458675424
"30606",0.0284463894967177
"30607",0.0544951590594744
"30608",0.0654307524536532
"30609",0.0644163150492264
"30610",0.0667399066190607
"30611",0.0311874105865522
"30612",0.0421022887821418
"30613",0.0431083380601248
"30614",0.0371650821089023
"30615",0.0899122807017544
"30616",0.030812324929972
"30617",0.0329251700680272
"30618",0.0436657681940701
"30619",0.0327689787001638
"30620",0.0403735237572096
"30621",0.0799338478500551
"30622",0.0372619376207563
"30623",0.0986159169550173
"30624",0.0638297872340425
"30625",0.0569105691056911
"30626",0.0965116279069767
"30627",0.042719052073589
"30628",0.111700559976422
"30629",0.0482582294662832
"30630",0.132313231323132
"30631",0.065883887801696
"30632",0.111111111111111
"30633",0.0520421607378129
"30634",0.0411319512997697
"30635",0.0405405405405405
"30636",0.0376432078559738
"30637",0.0452418096723869
"30638",0.0516252390057361
"30639",0.054601226993865
"30640",0.0538699690402477
"30641",0.0489296636085627
"30642",0.0579174368453481
"30643",0.0595744680851064
"30644",0.0929882636172134
"30645",0.0520678369532877
"30646",0.118222222222222
"30647",0.0679387106100029
"30648",0.100725689404935
"30649",0.0556969182923381
"30650",0.0741585852823731
"30651",0.0353661932609301
"30652",0.101432986794043
"30653",0.0378894190289082
"30654",0.107683679192372
"30655",0.0195080576759966
"30656",0.0812356979405034
"30657",0.0317862165963432
"30658",0.0600968385075477
"30659",0.0511811023622047
"30660",0.0992927864214993
"30661",0.0428169014084507
"30662",0.0736961451247165
"30663",0.0374753451676529
"30664",0.0758347481607244
"30665",0.0710659898477157
"30666",0.0566893424036281
"30667",0.0455568053993251
"30668",0.0297534712383111
"30669",0.0319533203667685
"30670",0.0387294511005851
"30671",0.0457267283614589
"30672",0.0427302996670366
"30673",0.0394666666666667
"30674",0.0535424553812872
"30675",0.0233297985153765
"30676",0.0451992511366676
"30677",0.0425974025974026
"30678",0.052518756698821
"30679",0.0561797752808989
"30680",0.0657313587944921
"30681",0.052093973442288
"30682",0.0475940047331054
"30683",0.0479118626697412
"30684",0.0723804546642279
"30685",0.0471502590673575
"30686",0.0336551004435168
"30687",0.0258665287118469
"30688",0.0361067503924647
"30689",0.0473970473970474
"30690",0.0403330731199584
"30691",0.0508298755186722
"30692",0.0398531725222863
"30693",0.0480572597137014
"30694",0.0576822233875197
"30695",0.0619647355163728
"30696",0.0595269040811022
"30697",0.02221100454316
"30698",0.0716166403370195
"30699",0.157416750756811
"30700",0.0732356857523302
"30701",0.0829716619862139
"30702",0.101076398004726
"30703",0.050510337607956
"30704",0.0899839314408141
"30705",0.114232706069441
"30706",0.108414239482201
"30707",0.05004013914905
"30708",0.066411587865537
"30709",0.0278372591006424
"30710",0.0986753176534198
"30711",0.0967566094303625
"30712",0.100271002710027
"30713",0.107808700351256
"30714",0.0893307196863624
"30715",0.0567226890756303
"30716",0.0704299657082564
"30717",0.0367433254031192
"30718",0.078292746792354
"30719",0.0548234053769109
"30720",0.0947424606351748
"30721",0.0446428571428571
"30722",0.055217965653897
"30723",0.0385725531356599
"30724",0.051261620185923
"30725",0.0582448873932177
"30726",0.0508655126498003
"30727",0.0449524788081171
"30728",0.112018372033682
"30729",0.0689032258064516
"30730",0.0783505154639175
"30731",0.0535286284953395
"30732",0.0524119947848761
"30733",0.0515521064301552
"30734",0.0543270543270543
"30735",0.0678654292343387
"30736",0.0790436005625879
"30737",0.0714285714285714
"30738",0.0778724654716427
"30739",0.0864332603938731
"30740",0.0774064552984862
"30741",0.0496749024707412
"30742",0.0733673743617307
"30743",0.069119579500657
"30744",0.0362073456629331
"30745",0.0527740189445196
"30746",0.0775316455696203
"30747",0.122531782526373
"30748",0.096465585968642
"30749",0.031334413830362
"30750",0.129527991218441
"30751",0.0546536796536797
"30752",0.104511067525918
"30753",0.0547872340425532
"30754",0.0451717608872058
"30755",0.0535331905781585
"30756",0.0684713375796178
"30757",0.0647327424120333
"30758",0.0801619433198381
"30759",0.0519515477792732
"30760",0.0462365591397849
"30761",0.0286486486486486
"30762",0.045755237045204
"30763",0.0339300026716538
"30764",0.0501782286811078
"30765",0.0323951141795008
"30766",0.0653128430296378
"30767",0.0554242185447859
"30768",0.0392262224610425
"30769",0.0600892154290213
"30770",0.0662057963307631
"30771",0.0647675356087073
"30772",0.0419098143236074
"30773",0.0680862986831045
"30774",0.0393060449986446
"30775",0.0674882629107981
"30776",0.0501274426508071
"30777",0.069882498453927
"30778",0.0646041856232939
"30779",0.0647760232033516
"30780",0.0540013012361744
"30781",0.047492527399535
"30782",0.0476505625413633
"30783",0.0801603206412826
"30784",0.0827633378932969
"30785",0.051685393258427
"30786",0.101747815230961
"30787",0.026431718061674
"30788",0.0272108843537415
"30789",0.061820441130786
"30790",0.0313192027839291
"30791",0.0331206320267396
"30792",0.0713163682060949
"30793",0.0370599135268684
"30794",0.079712410128165
"30795",0.0446456447080862
"30796",0.049568276303166
"30797",0.0335403726708075
"30798",0.0698552548772813
"30799",0.0333853354134165
"30800",0.0623013350286078
"30801",0.0378243201000313
"30802",0.0537772087067862
"30803",0.0500951173113507
"30804",0.0979618671926364
"30805",0.0728300631858996
"30806",0.103656491110366
"30807",0.0532670454545455
"30808",0.0403866068346565
"30809",0.0421286031042129
"30810",0.0424242424242424
"30811",0.0452299505891296
"30812",0.0333086602516654
"30813",0.0513121817469644
"30814",0.0394736842105263
"30815",0.041897233201581
"30816",0.0405405405405405
"30817",0.0495049504950495
"30818",0.0320031608060055
"30819",0.0465299684542587
"30820",0.0591035303451012
"30821",0.0502923976608187
"30822",0.0623774029030993
"30823",0.0823617901466717
"30824",0.0526729559748428
"30825",0.0658857979502196
"30826",0.0877581120943953
"30827",0.0761271249076127
"30828",0.044731977818854
"30829",0.0429715950473416
"30830",0.0393586005830904
"30831",0.0859662013225569
"30832",0.0336676217765043
"30833",0.0965996908809892
"30834",0.0579977835241965
"30835",0.0593389088012744
"30836",0.0725995316159251
"30837",0.0453808752025932
"30838",0.0664544369279745
"30839",0.0427698574338086
"30840",0.0406570841889117
"30841",0.0333333333333333
"30842",0.0291970802919708
"30843",0.0151453131395825
"30844",0.0426309378806334
"30845",0.0285947712418301
"30846",0.027027027027027
"30847",0.0255578093306288
"30848",0.026982829108749
"30849",0.0307194826192401
"30850",0.0273804658765836
"30851",0.0370665603826226
"30852",0.0487706569931479
"30853",0.0420634920634921
"30854",0.0395256916996047
"30855",0.0371267150928168
"30856",0.0492454328832407
"30857",0.0683690280065898
"30858",0.0669914738124239
"30859",0.108589951377634
"30860",0.0439786272092067
"30861",0.0662533901588532
"30862",0.0971250971250971
"30863",0.0704545454545455
"30864",0.131898238747554
"30865",0.0469174098487786
"30866",0.120887831946096
"30867",0.0546337515176042
"30868",0.0678585940674523
"30869",0.0322844299141806
"30870",0.0466830466830467
"30871",0.0385395537525355
"30872",0.0295188030731905
"30873",0.0511811023622047
"30874",0.0413961038961039
"30875",0.0333205668326312
"30876",0.0614481409001957
"30877",0.0509259259259259
"30878",0.0315469403268719
"30879",0.079449961802903
"30880",0.0702947845804989
"30881",0.0384176492963104
"30882",0.058952764555108
"30883",0.0416351249053747
"30884",0.0532363079279969
"30885",0.0302351623740202
"30886",0.0764790764790765
"30887",0.0427927927927928
"30888",0.0697674418604651
"30889",0.0474023511566174
"30890",0.040362127499057
"30891",0.0503432494279176
"30892",0.0582298136645963
"30893",0.0777988614800759
"30894",0.0872380952380952
"30895",0.0500941619585687
"30896",0.0622188905547226
"30897",0.051622418879056
"30898",0.076980014803849
"30899",0.117995127044901
"30900",0.142755428978284
"30901",0.0876954452753229
"30902",0.0908474576271186
"30903",0.0318780318780319
"30904",0.0766621438263229
"30905",0.0924731182795699
"30906",0.157446808510638
"30907",0.116113744075829
"30908",0.154442877291961
"30909",0.0879790940766551
"30910",0.0502127659574468
"30911",0.0606741573033708
"30912",0.0433229120142921
"30913",0.0328089887640449
"30914",0.0475336322869955
"30915",0.0254123941150245
"30916",0.0288808664259928
"30917",0.0709563684442486
"30918",0.0159857904085258
"30919",0.129790940766551
"30920",0.079308817013735
"30921",0.102225886232481
"30922",0.116625310173697
"30923",0.0623501199040767
"30924",0.0660340055357849
"30925",0.0525902668759812
"30926",0.0576461168935148
"30927",0.0985387785687523
"30928",0.0569166980776479
"30929",0.0429906542056075
"30930",0.0861367837338262
"30931",0.128839250099721
"30932",0.0952018278750952
"30933",0.0854228644283893
"30934",0.040920716112532
"30935",0.037985488689714
"30936",0.0478654592496766
"30937",0.0399656209712076
"30938",0.0584221748400853
"30939",0.0458244111349036
"30940",0.0500431406384814
"30941",0.0249050232165471
"30942",0.0304826418289585
"30943",0.024183283835384
"30944",0.0245971162001696
"30945",0.0349531116794544
"30946",0.0336886993603411
"30947",0.0774439272111722
"30948",0.0556492411467116
"30949",0.109506618531889
"30950",0.0705496308449549
"30951",0.0805022156573117
"30952",0.0402124430955994
"30953",0.033297529538131
"30954",0.045746962115797
"30955",0.126153846153846
"30956",0.0512728576550735
"30957",0.0769230769230769
"30958",0.0842696629213483
"30959",0.0579771476936098
"30960",0.0480167014613779
"30961",0.0420875420875421
"30962",0.0596081700708629
"30963",0.0487081745023295
"30964",0.0444258172673931
"30965",0.028866867729427
"30966",0.0286937901498929
"30967",0.020924149956408
"30968",0.0334190231362468
"30969",0.0255957634598411
"30970",0.0286707211120765
"30971",0.0511463844797178
"30972",0.0328803156510303
"30973",0.0210896309314587
"30974",0.0233160621761658
"30975",0.0453944468929044
"30976",0.0459363957597173
"30977",0.0727519204699503
"30978",0.0540419830281376
"30979",0.023084025854109
"30980",0.0277520814061055
"30981",0.0496059341678257
"30982",0.0321691176470588
"30983",0.073812881993418
"30984",0.0341600374356575
"30985",0.0432330827067669
"30986",0.048643592142189
"30987",0.119926199261993
"30988",0.0840606338998622
"30989",0.0542279411764706
"30990",0.104572204617474
"30991",0.0577819198508854
"30992",0.106859542697154
"30993",0.135507579237483
"30994",0.103932584269663
"30995",0.0511669658886894
"30996",0.0447080291970803
"30997",0.0600266785237884
"30998",0.136073059360731
"30999",0.0651100134710373
"31000",0.147732375392905
"31001",0.0609184629803187
"31002",0.121907332433648
"31003",0.0483162518301611
"31004",0.0809774796358409
"31005",0.0416253716551041
"31006",0.0975012248897599
"31007",0.0703666997026759
"31008",0.123300970873786
"31009",0.0640394088669951
"31010",0.113482056256062
"31011",0.128875968992248
"31012",0.0913484775253746
"31013",0.120713950211367
"31014",0.0704761904761905
"31015",0.0738193489225126
"31016",0.0553231055323106
"31017",0.104464285714286
"31018",0.0996813837050523
"31019",0.0691489361702128
"31020",0.105974705625818
"31021",0.148642429820525
"31022",0.126696832579186
"31023",0.0800367985280589
"31024",0.100432484382508
"31025",0.133213321332133
"31026",0.135313531353135
"31027",0.0809352517985611
"31028",0.0839907192575406
"31029",0.0702702702702703
"31030",0.119333950046253
"31031",0.117241379310345
"31032",0.0751708428246014
"31033",0.0821529745042493
"31034",0.111111111111111
"31035",0.0845724907063197
"31036",0.0386100386100386
"31037",0.0693723454459651
"31038",0.0763603109282122
"31039",0.0832912670368501
"31040",0.0793349168646081
"31041",0.0714669532509404
"31042",0.0766188828472566
"31043",0.0771929824561404
"31044",0.119667013527575
"31045",0.135623869801085
"31046",0.147042253521127
"31047",0.102803738317757
"31048",0.0990269032627361
"31049",0.151982378854626
"31050",0.10310421286031
"31051",0.160177427304091
"31052",0.101494075218959
"31053",0.0836653386454183
"31054",0.147973609802074
"31055",0.122597180692012
"31056",0.0978165938864629
"31057",0.144252108300044
"31058",0.122015915119363
"31059",0.106223678053346
"31060",0.215213358070501
"31061",0.144934561318468
"31062",0.16689529035208
"31063",0.179580674567001
"31064",0.0701310646125546
"31065",0.0838351088466883
"31066",0.0715613382899628
"31067",0.0929906542056075
"31068",0.0696095076400679
"31069",0.042953667953668
"31070",0.06706857573474
"31071",0.050796812749004
"31072",0.0361757105943152
"31073",0.0365075312739341
"31074",0.0627268014515293
"31075",0.0561448900388098
"31076",0.0807547169811321
"31077",0.0841028200648865
"31078",0.0540009818360334
"31079",0.0545186640471513
"31080",0.0644367929168716
"31081",0.0858987090367428
"31082",0.0700152207001522
"31083",0.100150981378963
"31084",0.0433420365535248
"31085",0.0601036269430052
"31086",0.0557445694844282
"31087",0.0360052562417871
"31088",0.0409114448472294
"31089",0.0723447922011288
"31090",0.0477173071962858
"31091",0.1
"31092",0.0526856849139039
"31093",0.0785605676634567
"31094",0.0398765114484178
"31095",0.0753846153846154
"31096",0.0453108535300316
"31097",0.0618050168088958
"31098",0.0292841648590022
"31099",0.0738362760834671
"31100",0.0806539509536785
"31101",0.0873469387755102
"31102",0.0465619924201408
"31103",0.0282762370853725
"31104",0.0383448275862069
"31105",0.058376323649199
"31106",0.029302987197724
"31107",0.0779905634193727
"31108",0.0389758179231863
"31109",0.105174353205849
"31110",0.0991189427312775
"31111",0.103389830508475
"31112",0.05930359085963
"31113",0.06744379683597
"31114",0.0349805663520266
"31115",0.0576328366601068
"31116",0.0698065601345669
"31117",0.0463538722442058
"31118",0.0603837471783296
"31119",0.0688213987183059
"31120",0.0455580865603645
"31121",0.068402104680144
"31122",0.0429099175902245
"31123",0.0569334836527621
"31124",0.0627177700348432
"31125",0.037542662116041
"31126",0.0862122626828509
"31127",0.0408042578356002
"31128",0.0614780902550687
"31129",0.0616740088105727
"31130",0.0489465153970827
"31131",0.087719298245614
"31132",0.0268732216250395
"31133",0.105582524271845
"31134",0.0460199004975124
"31135",0.0995174909529554
"31136",0.0663837526523189
"31137",0.0552036199095023
"31138",0.073943661971831
"31139",0.0518256772673734
"31140",0.0783463428736629
"31141",0.114735002912056
"31142",0.0652920962199313
"31143",0.103751465416178
"31144",0.0447845804988662
"31145",0.0584509069968327
"31146",0.0690435766836446
"31147",0.0633275762809442
"31148",0.0625893112317805
"31149",0.0538990825688073
"31150",0.0495677233429395
"31151",0.0735805330243337
"31152",0.0547121168719565
"31153",0.0826542491268917
"31154",0.0573139435414885
"31155",0.0823665893271462
"31156",0.035876993166287
"31157",0.0835984958056118
"31158",0.0361514375177911
"31159",0.0855168442268932
"31160",0.0412987752776987
"31161",0.0941756012749928
"31162",0.0404267265581134
"31163",0.0381198051017484
"31164",0.0445186421814135
"31165",0.0439132851584213
"31166",0.0485115766262404
"31167",0.0664442591048096
"31168",0.0593978844589097
"31169",0.0479564032697548
"31170",0.0592051905920519
"31171",0.0491626148028093
"31172",0.024390243902439
"31173",0.069730162970879
"31174",0.0230192719486081
"31175",0.0325854700854701
"31176",0.0231556273559505
"31177",0.0378726833199033
"31178",0.0790524354538195
"31179",0.0323974082073434
"31180",0.0303030303030303
"31181",0.036978756884343
"31182",0.0339563042906028
"31183",0.0406118143459916
"31184",0.0516332982086407
"31185",0.0583199571963617
"31186",0.0758218451749735
"31187",0.0796845254283383
"31188",0.0322752734062417
"31189",0.0547945205479452
"31190",0.0552380952380952
"31191",0.0875912408759124
"31192",0.0342522974101921
"31193",0.0761245674740484
"31194",0.146111111111111
"31195",0.0549956809674633
"31196",0.0672917815774959
"31197",0.15632183908046
"31198",0.0306545153272577
"31199",0.187427240977881
"31200",0.139120756816917
"31201",0.183338222352596
"31202",0.0941728804197735
"31203",0.0688543803105772
"31204",0.0484533260333972
"31205",0.0791121229368241
"31206",0.0785077951002227
